openness,backness
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
0.8182,0.4444
