openness,backness
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
0.3797,0.6195
