openness,backness
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
0.9091,0.5556
