openness,backness
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
0.5455,0.4444
