openness,backness
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
0.3636,0.1111
