openness,backness
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
0.5455,1.0000
