openness,backness
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
0.8571,0.3333
