openness,backness
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
0.3636,0.6667
