openness,backness
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
0.7857,0.5556
