openness,backness
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
0.4545,0.6667
