openness,backness
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
0.2143,0.6667
