openness,backness
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
0.3290,0.6662
