openness,backness
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
1.0000,0.6667
