openness,backness
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
0.1429,0.6667
