openness,backness
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
0.3405,0.6568
