openness,backness
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
0.0909,0.3333
