openness,backness
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
0.4286,0.1111
