openness,backness
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
0.1429,0.1111
