openness,backness
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
0.8182,0.1111
