openness,backness
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
0.3571,0.2222
