openness,backness
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
0.5000,0.5556
