openness,backness
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
0.5455,0.0000
