openness,backness
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
0.7143,0.5556
