openness,backness
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
0.2727,0.7778
