openness,backness
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
0.5455,0.1111
