openness,backness
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
0.2550,0.5672
