openness,backness
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
0.2143,0.4444
