openness,backness
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
0.8182,0.2222
