openness,backness
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
0.7273,0.8889
