openness,backness
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
0.2143,0.2222
