openness,backness
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
0.9286,0.3333
