openness,backness
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
0.9091,0.8889
