openness,backness
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
0.9286,0.4444
