openness,backness
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
0.5714,0.6667
