openness,backness
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
0.4545,0.1111
