openness,backness
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
0.2857,0.7778
