openness,backness
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
1.0000,0.3333
