openness,backness
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
0.3636,0.3333
