openness,backness
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
0.2727,0.6667
