openness,backness
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
0.2857,1.0000
