openness,backness
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
0.6364,0.3333
