openness,backness
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
0.1429,0.5556
