openness,backness
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
0.0909,0.4444
