openness,backness
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
0.3484,0.6512
