openness,backness
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
0.1818,1.0000
