openness,backness
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
0.4286,0.7778
