openness,backness
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
0.3616,0.5687
