openness,backness
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
0.3571,0.7778
