openness,backness
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
0.6364,0.0000
