openness,backness
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
0.7273,0.6667
