openness,backness
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
0.2477,0.7064
