openness,backness
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
0.7857,0.1111
