openness,backness
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
0.4545,0.7778
