openness,backness
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
0.9286,0.6667
