openness,backness
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
0.8571,0.4444
