openness,backness
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
0.7143,0.1111
