openness,backness
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
0.8571,0.8889
