openness,backness
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
0.7857,1.0000
