openness,backness
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
0.5714,0.8889
