openness,backness
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
0.6364,0.7778
