openness,backness
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
0.6429,0.7778
