openness,backness
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
0.2579,0.6564
