openness,backness
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
0.6364,0.6667
