openness,backness
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
0.2902,0.5607
